policy,arm,seed,t,n,hit_rate,ttft_p50,ttft_p99,newcomer_share,newcomer_hit,t_add,turnover
longest_prefix,prewarm,1,745.1341286282966,48,0.7416173570019724,0.26263375519346255,0.7251286890980283,0.3150887573964497,0.7511737089201878,301.3564596279388,11.109821616846135
longest_prefix,prewarm,1,750.1341286282966,33,0.720112517580872,0.2480000000000473,0.6916810481964603,0.2180028129395218,0.7225806451612903,301.3564596279388,11.109821616846135
longest_prefix,prewarm,2,0.01623264200049831,44,0.5665236051502146,0.41780408052535123,1.394704567075792,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,5.016232642000499,34,0.7394957983193278,0.23597210186293127,0.818434872643334,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,10.0162326420005,48,0.6807558428642466,0.28424142334815183,1.1303993426964072,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,15.0162326420005,50,0.7178638941398866,0.42038147275458115,1.3710539016257648,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,20.0162326420005,37,0.7365384615384616,0.24944654964014035,0.6779677963985278,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,25.0162326420005,41,0.6977272727272728,0.3546793817575953,1.0563078105073922,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,30.0162326420005,41,0.7476470588235294,0.24509642508097684,0.8980654771037395,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,35.0162326420005,40,0.6863446630888491,0.21075344499941195,0.7499614699616824,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,40.0162326420005,43,0.7520984890878567,0.25061553022631955,1.1199156464749689,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,45.0162326420005,28,0.7441860465116279,0.16609765468399829,0.6681326309347629,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,50.0162326420005,47,0.7409484956654768,0.2029059140076086,0.6397374282393097,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,55.0162326420005,31,0.711453744493392,0.2193317357398641,0.5074133839349478,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,60.0162326420005,38,0.76,0.21599999999999753,0.41353274464889556,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,65.0162326420005,42,0.6992567181246426,0.2615610320319064,0.9606737508377406,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,70.0162326420005,39,0.748780487804878,0.2430529935771233,1.041528467528129,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,75.0162326420005,39,0.7211714460036608,0.28734889417681586,1.2469720524315724,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,80.0162326420005,36,0.7214334009465855,0.20325632020726658,0.6684122805788312,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,85.0162326420005,50,0.7179856115107913,0.25806173508779295,0.9451150864015526,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,90.0162326420005,40,0.702527924750147,0.22303010386037414,1.0491095121193665,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,95.0162326420005,44,0.750402576489533,0.223189430502444,0.931395206097335,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,100.0162326420005,44,0.7042404723564144,0.2372646802791749,0.9265946398502087,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,105.0162326420005,41,0.7234782608695652,0.2570123818602781,0.8600324815056271,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,110.0162326420005,50,0.7144893111638955,0.24888920369475187,1.120216746358999,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,115.0162326420005,44,0.7594390507011867,0.3250057205911503,0.8402970661094966,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,120.0162326420005,40,0.711006474396704,0.26976768006503704,1.3400129631134188,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,125.0162326420005,46,0.7293076522644456,0.3133990720720661,3.1661097409380305,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,130.0162326420005,29,0.7305533279871692,0.49727123837053,2.0629326808336383,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,135.0162326420005,41,0.7177006260671599,0.22124114071996814,0.627119918425348,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,140.0162326420005,60,0.7393595460072964,0.2902425212332673,1.3857854717477858,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,145.0162326420005,24,0.7041540020263425,0.24169506991184164,1.0024088235634163,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,150.0162326420005,41,0.7362250879249707,0.20354081870601703,0.720118139847631,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,155.0162326420005,34,0.7231638418079096,0.21957278264049762,0.7424525284237637,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,160.0162326420005,44,0.7482327351821643,0.24057401058249184,0.7814878415593501,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,165.0162326420005,37,0.6970873786407767,0.27091598039260134,0.8806600594385874,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,170.0162326420005,41,0.7616550116550117,0.1839999999999975,0.3618075149998391,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,175.0162326420005,45,0.7038251366120218,0.22863098410789462,1.2703385757227246,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,180.0162326420005,35,0.7099596231493943,0.2535527082779936,0.8447239127948936,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,185.0162326420005,46,0.7441505595116988,0.24487929100581596,0.6377797718520242,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,190.0162326420005,41,0.7230590961761297,0.22257469930474372,0.9130866641770867,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,195.0162326420005,36,0.7361018084393838,0.2034421247577285,0.6727982196369026,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,200.0162326420005,41,0.7472270869819031,0.22389329218685816,0.7817767650187081,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,205.0162326420005,42,0.7127355796687607,0.24799999999999045,0.8565492057544847,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,210.0162326420005,38,0.7449748743718593,0.19806536178920453,0.6581476040293762,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,215.0162326420005,44,0.7244616234124793,0.2424582804563329,1.0072623220292856,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,220.0162326420005,53,0.6536388140161725,0.4443577292149996,1.3243715716343412,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,225.0162326420005,46,0.6783867631851086,0.503726102956648,1.2131424127089838,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,230.0162326420005,33,0.6912704045422285,0.26244486866164607,0.7896537976542595,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,235.0162326420005,55,0.6877944325481798,0.3168703138485398,1.9260944182816002,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,240.0162326420005,38,0.769620253164557,0.19072300790541874,0.7425302078150118,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,245.0162326420005,48,0.6860873932697137,0.25689024427708773,2.193714778062895,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,250.0162326420005,35,0.7018505825908157,0.26400000000001,1.713738639451541,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,255.0162326420005,41,0.6788990825688074,0.24970551250902417,0.934919495198659,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,260.0162326420005,40,0.7199526346950859,0.23784002064715537,0.7513678787654822,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,265.0162326420005,37,0.7239548772395488,0.18235877427997593,0.7680308953992175,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,270.0162326420005,59,0.7480635955972279,0.27984966583244386,1.2939750982034786,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,275.0162326420005,35,0.7095908786049631,0.26619454383774155,1.0539456883084515,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,280.0162326420005,32,0.7135217723453018,0.19681828046074656,0.8284895384974067,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,285.0162326420005,30,0.7290015847860539,0.2079999999999984,0.6292007704718547,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,290.0162326420005,47,0.7078934137757668,0.23200000000002774,0.8231240545444644,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,295.0162326420005,35,0.7421555252387448,0.18400000000002592,0.6221935935392955,0.02660300136425648,0.8205128205128205,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,300.0162326420005,38,0.742319749216301,0.20107979187750402,0.6496666291858509,0.18307210031347962,0.7671232876712328,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,305.0162326420005,47,0.7239074550128535,0.2122498862859743,1.67638696197738,0.22313624678663238,0.8110599078341014,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,310.0162326420005,40,0.7692307692307693,0.18400000000002592,0.3801710170982534,0.2205528846153846,0.784741144414169,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,315.0162326420005,36,0.7176781002638523,0.20313698173069383,0.775240800949163,0.24736147757255936,0.768,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,320.0162326420005,32,0.7594654788418709,0.19999999999998863,0.3359600207829016,0.28878990348923533,0.7403598971722365,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,325.0162326420005,39,0.7014218009478673,0.21600000000000819,0.701440000000019,0.1806872037914692,0.7344262295081967,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,330.0162326420005,44,0.7285559174809989,0.21600000000000819,0.7599914249334756,0.23072747014115091,0.7529411764705882,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,335.0162326420005,51,0.7129251700680272,0.23200000000002774,1.6254374729198275,0.22267573696145124,0.7169042769857433,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,340.0162326420005,35,0.7462277091906722,0.1690367571904403,0.8052556377874633,0.26406035665294925,0.7480519480519481,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,345.0162326420005,33,0.6795977011494253,0.19895628785354802,0.7068800000000011,0.18606321839080459,0.7413127413127413,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,350.0162326420005,45,0.7498666666666667,0.20696248875674428,0.7200810903789153,0.2144,0.7960199004975125,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,355.0162326420005,48,0.7065868263473054,0.24706945195435992,0.832675366109797,0.2874251497005988,0.7777777777777778,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,360.0162326420005,42,0.723404255319149,0.22383501678365292,1.1126934292521051,0.11478163493840986,0.7804878048780488,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,365.0162326420005,38,0.698605215281989,0.2204691825107261,0.6617249782820221,0.18556701030927836,0.6274509803921569,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,370.0162326420005,41,0.6963979416809606,0.22214532290178113,0.9592894487676065,0.1183533447684391,0.7729468599033816,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,375.0162326420005,48,0.7531296945418127,0.19581502075504886,1.0163725126467025,0.23485227841762643,0.7505330490405118,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,380.0162326420005,39,0.752714113389626,0.21600000000000819,0.41361433058900504,0.2798552472858866,0.7586206896551724,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,385.0162326420005,35,0.7391304347826086,0.2086035977121128,0.7943245689863497,0.109375,0.7950310559006211,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,390.0162326420005,40,0.7906114885731933,0.1519999999999868,0.36944547294567653,0.1766522544780729,0.7832167832167832,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,395.0162326420005,49,0.7274017983909133,0.22584563173353445,1.0495655242483253,0.1689540937056318,0.8067226890756303,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,400.0162326420005,36,0.7258587167854829,0.2137275304881996,0.6273417083304703,0.2968243681140635,0.7685589519650655,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,405.0162326420005,58,0.7231960864247859,0.268321406781979,1.1480722300090007,0.31267835303709746,0.7509778357235984,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,410.0162326420005,48,0.7716455696202532,0.18460985532368568,0.45093880980999534,0.22582278481012658,0.7892376681614349,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,415.0162326420005,35,0.7139107611548556,0.26400000000001,0.8831974127652036,0.36351706036745407,0.7509025270758123,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,420.0162326420005,41,0.7028901734104046,0.23200000000002774,0.6543999999999983,0.18728323699421964,0.7901234567901234,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,425.0162326420005,33,0.7654135338345864,0.1560120753301817,0.431570087951352,0.26015037593984963,0.7398843930635838,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,430.0162326420005,37,0.7628865979381443,0.20984795451647642,0.407066588141081,0.29381443298969073,0.7719298245614035,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,435.0162326420005,29,0.7550854353132628,0.19999999999998863,0.26396499280609986,0.14239218877135884,0.7314285714285714,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,440.0162326420005,48,0.7378446115288221,0.21994073081958732,1.1635308607560821,0.16340852130325814,0.7852760736196319,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,445.0162326420005,41,0.6906267970097757,0.24256425426750639,0.7046979553747179,0.19148936170212766,0.7687687687687688,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,450.0162326420005,49,0.7373979836773884,0.21858259729640395,0.520397387647105,0.23475756120979357,0.7852760736196319,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,455.0162326420005,36,0.7433862433862434,0.18113560697378261,0.5457028109233162,0.15542328042328044,0.6808510638297872,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,460.0162326420005,28,0.7612574341546304,0.1812844720672615,0.32711248585994723,0.14528462192013594,0.7485380116959064,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,465.0162326420005,42,0.7479861910241657,0.1855613047665372,0.5401600000000084,0.23935558112773303,0.7692307692307693,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,470.0162326420005,47,0.7065750736015701,0.227337731278908,0.9004873480394099,0.24190382728164866,0.7139959432048681,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,475.0162326420005,49,0.7189448441247003,0.24799999999999045,0.768320000000001,0.21007194244604316,0.730593607305936,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,480.0162326420005,34,0.7424033149171271,0.22578565411421891,0.5255990881333481,0.2638121546961326,0.7539267015706806,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,485.0162326420005,46,0.7615106052767718,0.21594333702481094,0.44664969997335496,0.20538023797206414,0.8060453400503779,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,490.0162326420005,32,0.7215568862275449,0.18261618460383033,0.7183904176357595,0.2252994011976048,0.7441860465116279,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,495.0162326420005,34,0.7624386825508059,0.18535382475786832,0.37313571623666075,0.1807988787666433,0.7441860465116279,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,500.0162326420005,39,0.7349472377405338,0.18400000000002592,0.6746959754340967,0.19925512104283055,0.7975077881619937,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,505.0162326420005,38,0.7667087011349306,0.19200000000000728,0.4257928602809449,0.17780580075662042,0.7943262411347518,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,510.0162326420005,37,0.7673363577446533,0.17154967636787433,0.583853617980144,0.237200259235256,0.7868852459016393,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,515.0162326420004,30,0.7735697018533441,0.1731787257156725,0.4024090578029393,0.23045930701047543,0.7832167832167832,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,520.0162326420004,40,0.7466275659824047,0.21600000000000819,0.4592495434965519,0.26744868035190617,0.7719298245614035,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,525.0162326420004,36,0.7568988173455979,0.17410453608539456,0.27376559713726467,0.23587385019710908,0.8022284122562674,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,530.0162326420004,47,0.7562214321990859,0.18399999999996908,0.598241993862789,0.31538852209243273,0.7729468599033816,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,535.0162326420004,41,0.7403123192596877,0.19090939331204027,0.5127349032884925,0.16657027183342973,0.6666666666666666,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,540.0162326420004,51,0.768610715979137,0.17658500092034046,0.352921888312153,0.28686581318160265,0.7933884297520661,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,545.0162326420004,37,0.7639429312581063,0.18399999999996908,0.3463299839005549,0.23670557717250323,0.7726027397260274,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,550.0162326420004,40,0.7828746177370031,0.1685920212218548,0.34746752346053766,0.2489296636085627,0.7862407862407862,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,555.0162326420004,39,0.7609756097560976,0.22167539796373603,0.3979709906150901,0.2280487804878049,0.7700534759358288,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,560.0162326420004,52,0.7224729241877257,0.23750512335334406,0.7668402828957404,0.14124548736462095,0.6166134185303515,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,565.0162326420004,51,0.7470671046457062,0.26400000000001,0.9121742330728466,0.29282027217268886,0.7692307692307693,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,570.0162326420004,35,0.7615437629221227,0.18399999999996908,0.32623752677663326,0.191592005513439,0.8057553956834532,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,575.0162326420004,35,0.7804878048780488,0.15200000000004366,0.30647492483216626,0.22787456445993032,0.7828746177370031,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,580.0162326420004,38,0.7816537467700259,0.1724858359617656,0.278675592508115,0.16343669250645995,0.758893280632411,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,585.0162326420004,37,0.7440818937939859,0.16800000000000637,0.5432720477118301,0.16506717850287908,0.7441860465116279,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,590.0162326420004,44,0.7501331912626532,0.26400000000001,1.1506893486414322,0.20138518913159298,0.7619047619047619,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,595.0162326420004,41,0.7520184544405998,0.19644516752043728,0.4254095031016733,0.19896193771626297,0.7420289855072464,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,600.0162326420004,36,0.7577807848443843,0.16580991986751314,0.5531877395115424,0.2780784844384303,0.7785888077858881,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,605.0162326420004,37,0.7761685319289006,0.17999868662457175,0.2720561915258077,0.1869651086240948,0.7887323943661971,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,610.0162326420004,40,0.7540202501488982,0.19375173217832753,0.3837175386904005,0.29779630732578916,0.768,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,615.0162326420004,50,0.7509578544061303,0.1953235524891852,0.62578231117028,0.21886973180076627,0.7702407002188184,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,620.0162326420004,33,0.7425670775924583,0.16800000000000637,0.6299192643235028,0.14720812182741116,0.7881773399014779,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,625.0162326420004,32,0.7453042824943651,0.19059901665747248,0.585060436759426,0.3005259203606311,0.8,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,630.0162326420004,41,0.7527826596367897,0.20972668216688817,0.6041316048472254,0.3339191564147627,0.7859649122807018,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,635.0162326420004,42,0.7535092644581696,0.22336816989781028,0.5912041465783747,0.2021336327905671,0.8,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,640.0162326420004,50,0.7276172430127902,0.21541077049613477,0.6721599999999682,0.29512079583135953,0.7191011235955056,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,645.0162326420004,36,0.7417900837089504,0.2319999999999709,0.40944261989744174,0.30521571152607857,0.7426160337552743,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,650.0162326420004,47,0.7276402223345124,0.21099982229236502,0.7526400000000081,0.2516422435573522,0.7710843373493976,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,655.0162326420004,43,0.7606412382531785,0.21600000000000819,0.7409644542089675,0.26810392482034273,0.7257731958762886,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,660.0162326420004,34,0.7415730337078652,0.18399999999996908,0.6909175780353769,0.26615168539325845,0.7598944591029023,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,665.0162326420004,30,0.7520259319286872,0.1639543974728781,0.6511296398335142,0.19367909238249595,0.803347280334728,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,670.0162326420004,38,0.7614276768941766,0.1899963660076196,0.4748318460416615,0.26988102692548527,0.7424593967517401,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,675.0162326420004,31,0.7035633055344959,0.21600000000000819,0.8811637159011182,0.2608036391205459,0.7441860465116279,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,680.0162326420004,31,0.7243243243243244,0.18399999999996908,0.7522270939802523,0.22857142857142856,0.7567567567567568,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,685.0162326420004,43,0.7235326385079539,0.23623129908185092,0.7608080913864796,0.31925397696105323,0.7697594501718213,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,690.0162326420004,44,0.7383025027203483,0.19808680271813728,1.0106859728926374,0.16050054406964093,0.7593220338983051,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,695.0162326420004,30,0.7619047619047619,0.21265441205707702,1.1847915872891726,0.0626984126984127,0.810126582278481,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,700.0162326420004,39,0.7413688673531194,0.21600000000000819,0.868116398687466,0.18655360387643852,0.7272727272727273,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,705.0162326420004,51,0.753810623556582,0.22346107572218443,0.6822596509901473,0.33856812933025404,0.7421555252387448,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,710.0162326420004,36,0.7476635514018691,0.21714098673061244,0.7024535049070664,0.20360480640854473,0.7344262295081967,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,715.0162326420004,35,0.719562243502052,0.19103583282333148,0.6929399415847635,0.14227086183310533,0.7692307692307693,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,720.0162326420004,37,0.7519582245430809,0.18399999999996908,0.5519773350884863,0.07767624020887728,0.8067226890756303,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,725.0162326420004,38,0.7407170294494239,0.16500990194430187,0.7106223770786779,0.14852752880921896,0.8275862068965517,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,730.0162326420004,47,0.7434343434343434,0.20266676557014307,0.6016270489572048,0.16313131313131313,0.7925696594427245,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,735.0162326420004,40,0.7374166161309885,0.18707100049783776,0.6765596904178801,0.1170406306852638,0.8290155440414507,296.93566534318944,11.109821616846135
longest_prefix,prewarm,2,740.0162326420004,18,0.72,0.25851915208738774,0.4040113323665014,0.11875,0.6736842105263158,296.93566534318944,11.109821616846135
hybrid,none,0,0.0849914879961137,33,0.34285714285714286,0.7040898149723387,2.0075206115171995,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,5.084991487996113,37,0.5573874445149017,0.5558557646918434,1.5509598289880764,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,10.084991487996113,33,0.6505847953216374,0.2810607419086306,1.1609448773435609,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,15.084991487996113,36,0.5860039241334205,0.3130636359634611,1.2006269349391177,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,20.084991487996113,53,0.6672678088367899,0.2690401804161624,1.7994066326203941,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,25.084991487996113,49,0.607970342910102,0.6799999999999997,2.393351137074218,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,30.084991487996113,44,0.6277836691410392,0.41148353009508476,1.5553999157332112,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,35.08499148799611,38,0.6720197652872143,0.24858911104187342,0.9513304549133194,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,40.08499148799611,41,0.6592894583576004,0.3119999999999976,1.2466674830097388,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,45.08499148799611,34,0.6162310866574966,0.2704874730738247,0.9829290547247345,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,50.08499148799611,50,0.689784442361762,0.2685676418524814,1.2285074114918966,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,55.08499148799611,44,0.5998896247240618,0.4814250180873252,1.9055407294489835,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,60.08499148799611,50,0.6505910165484634,0.27565109034273405,1.328660408718661,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,65.08499148799612,33,0.5788712011577424,0.2710592210083149,1.3575361140255915,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,70.08499148799612,45,0.645656779661017,0.40453200276279233,1.6090185742075886,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,75.08499148799612,38,0.6952076677316293,0.20194799041226474,0.7781150832005617,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,80.08499148799612,46,0.6533945890760592,0.24800000000000466,1.0099787500492639,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,85.08499148799612,36,0.6750164798945286,0.22026772820668583,1.8197148820593694,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,90.08499148799612,35,0.6482106684672518,0.24800000000000466,1.1667776938552818,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,95.08499148799612,36,0.595445411922304,0.24649649707043153,0.869133582512365,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,100.08499148799612,43,0.6650300054555374,0.23199999999999932,1.0677108792151613,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,105.08499148799612,38,0.6597938144329897,0.21524774111311018,0.9387276803398114,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,110.08499148799612,31,0.6994535519125683,0.20000000000000284,0.9260060225522934,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,115.08499148799612,41,0.6414112203585888,0.25281081866421573,1.1329348479634518,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,120.08499148799612,43,0.6568144499178982,0.31891077765473597,1.0942896187347049,0.0,nan,296.28939501833446,8.371142505125718
hybrid,none,0,125.08499148799612,39,0.6450824679291387,0.25136585274526624,0.8744247429662552,0.0,nan,296.28939501833446,8.371142505125718
